Date,Symbol,Rate
2025-11-21T18:33:16.9000000Z,SBR,0.000917
2025-11-21T18:33:16.9000000Z,SCC,6.99391986470738e-05
2025-11-21T18:33:16.9000000Z,SDN,0.0203
2025-11-21T18:33:16.9000000Z,SEG,2.99739422773174e-05
2025-11-21T18:33:16.9000000Z,SHIRYOINU,2.59774166403417e-13
2025-11-21T18:33:16.9000000Z,SHK,0.00235795012581563
2025-11-21T18:33:16.9000000Z,SHON,5.59513589176591e-08
2025-11-21T18:33:16.9000000Z,SHX,0.008128
2025-11-21T18:33:16.9000000Z,SIF,1.89834967756343e-05
2025-11-21T18:33:16.9000000Z,SIGMA,0.00346
2025-11-21T18:33:16.9000000Z,SLNT,196.116565195604
2025-11-21T18:33:16.9000000Z,SNB,7.42654376491e-12
2025-11-21T18:33:16.9000000Z,SOGNI,0.003392
2025-11-21T18:33:16.9000000Z,SOSO,0.576
2025-11-21T18:33:16.9000000Z,SRM,0.00755
2025-11-21T18:33:16.9000000Z,SRT,1.0990445501683e-05
2025-11-21T18:33:16.9000000Z,STARL,2.45786326674002e-07
2025-11-21T18:33:16.9000000Z,STARS,0.0036837975058823
2025-11-21T18:33:16.9000000Z,STARX,0.0015709443060683
2025-11-21T18:33:16.9000000Z,STD,1.19895769109269e-11
2025-11-21T18:33:16.9000000Z,STEEMD,0.521146943061624
2025-11-21T18:33:16.9000000Z,STEP,0.0202
2025-11-21T18:33:16.9000000Z,STRD,0.0601
2025-11-21T18:33:16.9000000Z,STRX,0.33437930873166
2025-11-21T18:33:16.9000000Z,SUNCAT,0.000469591762344638
2025-11-21T18:33:16.9000000Z,SWI,2.9874029136393e-06
2025-11-21T18:33:16.9000000Z,SZN,0.000100912272333635
2025-11-21T18:33:16.9000000Z,TAC,0.00416
2025-11-21T18:33:16.9000000Z,TANSSI,0.017501752093448
2025-11-21T18:33:16.9000000Z,TAVA,0.00590486662863152
2025-11-21T18:33:16.9000000Z,TBTC,82688.9
2025-11-21T18:33:16.9000000Z,TEER,0.0218
2025-11-21T18:33:16.9000000Z,TITCOIN,0.00117
2025-11-21T18:33:16.9000000Z,TOKAU,1.16898374881538e-09
2025-11-21T18:33:16.9000000Z,TOMS,2.34196402326773e-05
2025-11-21T18:33:16.9000000Z,TORN,11.2353326100887
2025-11-21T18:33:16.9000000Z,TREMP,0.00731
2025-11-21T18:33:16.9000000Z,TVK,0.01041
2025-11-21T18:33:16.9000000Z,TYPE,3.01737685591661e-06
2025-11-21T18:33:16.9000000Z,UFD,0.00929045787038112
2025-11-21T18:33:16.9000000Z,UMC,9.19327447487825
2025-11-21T18:33:16.9000000Z,UNFI,0.102
2025-11-21T18:33:16.9000000Z,UNIS,0.000246675553628229
2025-11-21T18:33:16.9000000Z,USDUC,0.006361
2025-11-21T18:33:16.9000000Z,UST,0.00584252204662224
2025-11-21T18:33:16.9000000Z,VERSE,0.1018
2025-11-21T18:33:16.9000000Z,VGO,0.0753544908851758
2025-11-21T18:33:16.9000000Z,VULT,0.1176
2025-11-21T18:33:16.9000000Z,WACO,6.74213874957792e-05
2025-11-21T18:33:16.9000000Z,WCC,31.7980624859624
2025-11-21T18:33:16.9000000Z,WELUPS,1.97828019030295e-06
2025-11-21T18:33:16.9000000Z,WEMONEY,0.000319722050958052
2025-11-21T18:33:16.9000000Z,WENLAMBO,2.55889743310559e-10
2025-11-21T18:33:16.9000000Z,WISH,0.017559224960443
2025-11-21T18:33:16.9000000Z,XLON,12.2965269651675
2025-11-21T18:33:16.9000000Z,XLT,58.7691457263573
2025-11-21T18:33:16.9000000Z,XNAP,0.00188
2025-11-21T18:33:16.9000000Z,YALA,0.02883
2025-11-21T18:33:16.9000000Z,YOK,4.26806224774673
2025-11-21T18:33:16.9000000Z,YOOSHI,2.99739422773174e-09
2025-11-21T18:33:16.9000000Z,ZENITH,0.000269765480495856
2025-11-21T18:33:16.9000000Z,ZHC,0.00012931757829844
2025-11-21T18:33:16.9000000Z,ZIG,0.0571565133021735
2025-11-21T18:31:57.3000000Z,LTT,0.000438620184049316
2025-11-21T18:25:03.3000000Z,GEARBOX,0.00299637733161468
2025-11-21T18:01:22.4000000Z,CADINU,2.79778331590979e-07
2025-11-21T18:01:22.4000000Z,DOGECUBE,2.1982583196434e-06
2025-11-21T18:00:58.8000000Z,AVXT,3.38625403919024e-05
2025-11-21T18:00:58.8000000Z,WSPP,1.47880081971129e-08
2025-11-21T18:00:58.7000000Z,GFT,0.000123899528137973
2025-11-21T18:00:57.3000000Z,BCUG,0.021
2025-11-21T18:00:22.5000000Z,CLIPS,8.2933845809587e-09
2025-11-21T18:00:03.6000000Z,DPX,3.35072349244234
2025-11-21T17:57:57.3000000Z,OMN,1.29
2025-11-21T17:49:21.9000000Z,DRIP,0.00621443880298589
2025-11-21T17:48:57.3000000Z,MXNT,0.020003
2025-11-21T17:30:21.7000000Z,VNT,0.129966729368459
2025-11-21T17:00:58.5000000Z,777,5.294492078186e-07
2025-11-21T17:00:58.5000000Z,AMKT,289.698623146026
2025-11-21T17:00:58.5000000Z,BCOIN,0.00602852845159186
2025-11-21T17:00:58.5000000Z,BTCPAY,0.00343542608620408
2025-11-21T17:00:58.5000000Z,FIRO,2.2596592501467
2025-11-21T17:00:57.7000000Z,SDAO,0.0536441935932626
2025-11-21T16:58:21.7000000Z,HZM,0.00024124595730358
2025-11-21T16:51:56.8000000Z,EURB,1.16178
2025-11-21T16:00:58.1000000Z,VENT,0.000559416437402704
2025-11-21T16:00:58.1000000Z,WSG,1.10584642179427e-10
2025-11-21T16:00:56.4000000Z,LOX,3.89593286456935e-05
2025-11-21T16:00:21.2000000Z,FLAT,0.000121862938547528
2025-11-21T16:00:14.0000000Z,USYC,1.10784574252781
2025-11-21T15:31:56.3000000Z,RRT,0.6
2025-11-21T15:00:57.6000000Z,CPL,1.18318543769392e-09
2025-11-21T15:00:57.6000000Z,ECTE,0.114478419851314
2025-11-21T15:00:57.6000000Z,KXA,0.000749212555814188
2025-11-21T15:00:57.6000000Z,SONAR,0.00428210937850487
2025-11-21T15:00:57.6000000Z,TKG,0.109155244663253
2025-11-21T15:00:56.6000000Z,BARSIK,0.000129863891865207
2025-11-21T15:00:20.8000000Z,GURU,0.000552411051809075
2025-11-21T15:00:20.8000000Z,MCONTENT,4.91476017161057e-10
2025-11-21T14:52:01.0000000Z,FAC,0.751099849049622
2025-11-21T14:52:01.0000000Z,SIMON,0.000103675750440626
2025-11-21T14:52:01.0000000Z,XPC,7.19138153345383e-06
2025-11-21T14:00:20.5000000Z,WQT,5.98306925111914e-06
2025-11-21T13:00:56.8000000Z,BRC,5.99222384489633e-06
2025-11-21T13:00:55.6000000Z,BURGER,0.00129832934087322
2025-11-21T13:00:55.4000000Z,OLEA,5.99228909743001e-05
2025-11-21T13:00:23.8000000Z,EBSO,0.00862081273482965
2025-11-21T13:00:20.1000000Z,APPLE,4.723869813746e-16
2025-11-21T13:00:20.1000000Z,RC,0.00435434934205765
2025-11-21T13:00:17.4000000Z,PANDACOIN,2.04731166700494e-05
2025-11-21T12:13:55.1000000Z,CNHT,0.21
2025-11-21T12:00:55.2000000Z,WNXM,75.0698592035582
2025-11-21T11:00:56.3000000Z,BCMC1,0.000449121546330778
2025-11-21T11:00:56.3000000Z,FTP,1.37825554034218e-05
2025-11-21T11:00:56.3000000Z,PKC,0.000998735898798678
2025-11-21T11:00:54.7000000Z,BTH,5.99233348349868e-06
2025-11-21T11:00:54.6000000Z,GYEN,0.0063326
2025-11-21T11:00:21.6000000Z,HYP,0.0289635216682545
2025-11-21T11:00:19.0000000Z,PLXY,0.0171783645793119
2025-11-14T12:00:47.1000000Z,ARS,0.000681626087193609
2025-11-14T12:00:47.1000000Z,COP,0.000271724362806369
2025-11-21T18:33:47.7000000Z,AED,0.272264052568743
2025-11-21T18:33:47.7000000Z,AUD,0.645215
2025-11-21T18:33:47.7000000Z,BGN,0.588247775846201
2025-11-21T18:33:47.7000000Z,CAD,0.709319218079405
2025-11-21T18:33:47.7000000Z,CHF,1.2362773701001
2025-11-21T18:33:47.7000000Z,CNH,0.140703277190381
2025-11-21T18:33:47.7000000Z,CNY,0.140467004456382
2025-11-21T18:33:47.7000000Z,CZK,0.0474717720975165
2025-11-21T18:33:47.7000000Z,DKK,0.154052346987506
2025-11-21T18:33:47.7000000Z,EUR,1.150495
2025-11-21T18:33:47.7000000Z,GBP,1.30981
2025-11-21T18:33:47.7000000Z,GEL,0.02018
2025-11-21T18:33:47.7000000Z,HKD,0.128442664799967
2025-11-21T18:33:47.7000000Z,HUF,0.00299799284379108
2025-11-21T18:33:47.7000000Z,IDR,5.97385098279492e-05
2025-11-21T18:33:47.7000000Z,ILS,0.30526428255262
2025-11-21T18:33:47.7000000Z,INR,0.0111414275034185
2025-11-21T18:33:47.7000000Z,ISK,0.00781586277173913
2025-11-21T18:33:47.7000000Z,JPY,0.00638838857469327
2025-11-21T18:33:47.7000000Z,KRW,0.000677407294009586
2025-11-21T18:33:47.7000000Z,MNT,0.9495
2025-11-21T18:33:47.7000000Z,MXN,0.0541252507013956
2025-11-21T18:33:47.7000000Z,MYR,0.240709473596117
2025-11-21T18:33:47.7000000Z,NOK,0.0974753399574325
2025-11-21T18:33:47.7000000Z,NZD,0.560705
2025-11-21T18:33:47.7000000Z,PHP,0.0169646991167406
2025-11-21T18:33:47.7000000Z,PLN,0.271405773343611
2025-11-21T18:33:47.7000000Z,RON,0.226115171762737
2025-11-21T18:33:47.7000000Z,SAR,0.266632182237764
2025-11-21T18:33:47.7000000Z,SEK,0.104597313418005
2025-11-21T18:33:47.7000000Z,SGD,0.764838829337688
2025-11-21T18:33:47.7000000Z,THB,0.0308537225016198
2025-11-21T18:33:47.7000000Z,TRY,0.0235658112395016
2025-11-21T18:33:47.7000000Z,XAG,50.274
2025-11-21T18:33:47.7000000Z,XAU,4079.81
2025-11-21T18:33:47.7000000Z,ZAR,0.0574853218416342
2025-11-21T18:33:47.5000000Z,$BTH,0.00119099618546118
2025-11-21T18:33:47.5000000Z,$BURN,3.52696811687554e-06
2025-11-21T18:33:47.5000000Z,$BUY,0.00230002283429107
2025-11-21T18:33:47.5000000Z,$PRIME,0.862258777581753
2025-11-21T18:33:47.5000000Z,$TURBO,0.00141976952532549
2025-11-21T18:33:47.5000000Z,00,0.0066
2025-11-21T18:33:47.5000000Z,0G,1.17545313829529
2025-11-21T18:33:47.5000000Z,1,0.0110854706109728
2025-11-21T18:33:47.5000000Z,1000CAT,0.00323626047379943
2025-11-21T18:33:47.5000000Z,1000CHEEMS,0.00107206375166086
2025-11-21T18:33:47.5000000Z,1000SATS,1.707562838754e-05
2025-11-21T18:33:47.5000000Z,10SET,0.0346250024894352
2025-11-21T18:33:47.5000000Z,1CAT,0.000126803183429668
2025-11-21T18:33:47.5000000Z,1DOLLAR,0.0015603441554216
2025-11-21T18:33:47.5000000Z,1EARTH,0.00014584595576353
2025-11-21T18:33:47.5000000Z,1INCH,0.171637303053974
2025-11-21T18:33:47.5000000Z,1INCH3L,1.02312049622678e-05
2025-11-21T18:33:47.5000000Z,1INCH3S,13.0778484557357
2025-11-21T18:33:47.5000000Z,1INCH5L,0.36720284188723
2025-11-21T18:33:47.5000000Z,1INCH5S,0.389823306685794
2025-11-21T18:33:47.5000000Z,1MBABYDOGE,0.000664256527603842
2025-11-21T18:33:47.5000000Z,2Z,0.148906057010743
2025-11-21T18:33:47.5000000Z,3ULL,0.000221689510264718
2025-11-21T18:33:47.5000000Z,4,0.0334023980880085
2025-11-21T18:33:47.5000000Z,42,0.0570783735118193
2025-11-21T18:33:47.5000000Z,5IRE,0.00051167261597704
2025-11-21T18:33:47.5000000Z,A,0.214548867557716
2025-11-21T18:33:47.5000000Z,A2Z,0.00317626641143077
2025-11-21T18:33:47.5000000Z,A8,0.0401462886420597
2025-11-21T18:33:47.5000000Z,AA,0.0671470669702796
2025-11-21T18:33:47.5000000Z,AAA,1.61206189527964
2025-11-21T18:33:47.5000000Z,AAPLX,271.344654669359
2025-11-21T18:33:47.5000000Z,AARK,0.00186179954362206
2025-11-21T18:33:47.5000000Z,AART,6.63030040328217e-05
2025-11-21T18:33:47.5000000Z,AAVE,156.835741333542
2025-11-21T18:33:47.5000000Z,AAVE3L,0.00214091960399893
2025-11-21T18:33:47.5000000Z,AAVE3S,0.13123435512961
2025-11-21T18:33:47.5000000Z,AAVE5L,0.321785057226495
2025-11-21T18:33:47.5000000Z,AAVE5S,0.34846460980988
2025-11-21T18:33:47.5000000Z,AB,0.00639480868730255
2025-11-21T18:33:47.5000000Z,ABEL,0.00444088248982343
2025-11-21T18:33:47.5000000Z,ABEY,0.049522429097149
2025-11-21T18:33:47.5000000Z,ABL,8.20394765089661e-05
2025-11-21T18:33:47.5000000Z,ABT,0.2789
2025-11-21T18:33:47.5000000Z,ACA,0.01359018715104
2025-11-21T18:33:47.5000000Z,ACB,4.7818893505287e-06
2025-11-21T18:33:47.5000000Z,ACE,0.227941750372898
2025-11-21T18:33:47.5000000Z,ACH,0.00942772997919553
2025-11-21T18:33:47.5000000Z,ACH3L,0.058954361137384
2025-11-21T18:33:47.5000000Z,ACH3S,0.860126130866142
2025-11-21T18:33:47.5000000Z,ACH5L,0.247219612918018
2025-11-21T18:33:47.5000000Z,ACH5S,0.593586775753578
2025-11-21T18:33:47.5000000Z,ACM,0.526547364757339
2025-11-21T18:33:47.5000000Z,ACN,1.97530197367222e-05
2025-11-21T18:33:47.5000000Z,ACP,0.00149531458462208
2025-11-21T18:33:47.5000000Z,ACQ,0.00168055534634126
2025-11-21T18:33:47.5000000Z,ACS,0.000425070315841315
2025-11-21T18:33:47.5000000Z,ACT,0.0198982113613136
2025-11-21T18:33:47.5000000Z,ACX,0.0575535185067784
2025-11-21T18:33:47.5000000Z,ADA,0.409673528502872
2025-11-21T18:33:47.5000000Z,ADA3L,1.3288576757633e-05
2025-11-21T18:33:47.5000000Z,ADA3S,3.52247198188235
2025-11-21T18:33:47.5000000Z,ADA5L,0.23987379759192
2025-11-21T18:33:47.5000000Z,ADA5S,8.92532753202526
2025-11-21T18:33:47.5000000Z,ADAPAD,0.0018404179238767
2025-11-21T18:33:47.5000000Z,ADM,0.0149598485129436
2025-11-21T18:33:47.5000000Z,ADOGE,4.13710998762076e-08
2025-11-21T18:33:47.5000000Z,ADP,0.000874230825127285
2025-11-21T18:33:47.5000000Z,ADX,0.10565098183115
2025-11-21T18:33:47.5000000Z,AE,0.00466946990589138
2025-11-21T18:33:47.5000000Z,AEG,0.000172072560668353
2025-11-21T18:33:47.5000000Z,AEON,4.13644419372938e-05
2025-11-21T18:33:47.5000000Z,AERGO,0.0596134523642742
2025-11-21T18:33:47.5000000Z,AERO,0.682967569752163
2025-11-21T18:33:47.5000000Z,AEUR,1.12513280351658
2025-11-21T18:33:47.5000000Z,AEVO,0.0504433007931727
2025-11-21T18:33:47.5000000Z,AFARM,0.000833663561226899
2025-11-21T18:33:47.5000000Z,AFC,0.352810616865248
2025-11-21T18:33:47.5000000Z,AFG,0.00382970787308327
2025-11-21T18:33:47.5000000Z,AFIN,0.000756349819964527
2025-11-21T18:33:47.5000000Z,AG10,0.000194832516371312
2025-11-21T18:33:47.5000000Z,AGI,0.000599484665757882
2025-11-21T18:33:47.5000000Z,AGIXT,0.000375577143097313
2025-11-21T18:33:47.5000000Z,AGLA,3.48700247249168e-05
2025-11-21T18:33:47.5000000Z,AGLD,0.284080452697534
2025-11-21T18:33:47.5000000Z,AGLD3L,0.177397504008853
2025-11-21T18:33:47.5000000Z,AGLD3S,0.0340507290150477
2025-11-21T18:33:47.5000000Z,AGLD5L,0.955845327894326
2025-11-21T18:33:47.5000000Z,AGLD5S,0.572783708667725
2025-11-21T18:33:47.5000000Z,AGRI,0.00352297155243715
2025-11-21T18:33:47.5000000Z,AGRS,0.355894063238262
2025-11-21T18:33:47.5000000Z,AGT,0.00268789403009309
2025-11-21T18:33:47.5000000Z,AGX,1.4987116643947e-05
2025-11-21T18:33:47.5000000Z,AHT,0.00182942737167114
2025-11-21T18:33:47.5000000Z,AI,0.050656454256541
2025-11-21T18:33:47.5000000Z,AI16Z,0.014788170577731
2025-11-21T18:33:47.5000000Z,AI3,0.0274751984052481
2025-11-21T18:33:47.5000000Z,AIA,0.47775891373179
2025-11-21T18:33:47.5000000Z,AIBOT,0.0144029842428823
2025-11-21T18:33:47.5000000Z,AIC,0.14389370205689
2025-11-21T18:33:47.5000000Z,AICE,0.108921537465105
2025-11-21T18:33:47.5000000Z,AIDOGE,1.47611747378529e-11
2025-11-21T18:33:47.5000000Z,AIG,0.821830530864151
2025-11-21T18:33:47.5000000Z,AIL,0.000220510442887941
2025-11-21T18:33:47.5000000Z,AIMONICA,0.000161361330261344
2025-11-21T18:33:47.5000000Z,AIN,0.0799876914828139
2025-11-21T18:33:47.5000000Z,AIO,0.116403557310181
2025-11-21T18:33:47.5000000Z,AION,0.000409647854934552
2025-11-21T18:33:47.5000000Z,AIOZ,0.110291773211501
2025-11-21T18:33:47.5000000Z,AIPAD,0.00467598039291148
2025-11-21T18:33:47.5000000Z,AIPUMP,0.00031702747407496
2025-11-21T18:33:47.5000000Z,AIR,0.00163
2025-11-21T18:33:47.5000000Z,AIRDROP,3.75477258523767e-05
2025-11-21T18:33:47.5000000Z,AIRX,1.76847976398575e-06
2025-11-21T18:33:47.5000000Z,AIT,0.0867054654907816
2025-11-21T18:33:47.5000000Z,AITECH,0.0144598623702441
2025-11-21T18:33:47.5000000Z,AIV,0.00186040074606863
2025-11-21T18:33:47.5000000Z,AIXBT,0.0448546534047685
2025-11-21T18:33:47.5000000Z,AKE,0.000375543710666395
2025-11-21T18:33:47.5000000Z,AKI,0.00124792724588599
2025-11-21T18:33:47.5000000Z,AKITA,5.95488101319496e-08
2025-11-21T18:33:47.5000000Z,AKT,0.473107349575758
2025-11-21T18:33:47.5000000Z,AKTIO,0.0792793544614203
2025-11-21T18:33:47.5000000Z,AKUMA,1.48292725005571e-07
2025-11-21T18:33:47.5000000Z,AL,0.0145874602001084
2025-11-21T18:33:47.5000000Z,ALA,0.0324820774729812
2025-11-21T18:33:47.5000000Z,ALCH,0.158017589213505
2025-11-21T18:33:47.5000000Z,ALCX,10.918929571017
2025-11-21T18:33:47.5000000Z,ALD,0.0264272823488266
2025-11-21T18:33:47.5000000Z,ALE,0.436684105034146
2025-11-21T18:33:47.5000000Z,ALEO,0.177
2025-11-21T18:33:47.5000000Z,ALEPH,0.0365133177328114
2025-11-21T18:33:47.5000000Z,ALEX,0.00106192219025632
2025-11-21T18:33:47.5000000Z,ALF,4.95573990359849e-07
2025-11-21T18:33:47.5000000Z,ALG,0.1364
2025-11-21T18:33:47.5000000Z,ALGO,0.137539905868698
2025-11-21T18:33:47.5000000Z,ALGO3L,1.92834234152119e-06
2025-11-21T18:33:47.5000000Z,ALGO3S,0.119437338232573
2025-11-21T18:33:47.5000000Z,ALGO5L,0.0640649279473256
2025-11-21T18:33:47.5000000Z,ALGO5S,0.729782657860357
2025-11-21T18:33:47.5000000Z,ALI,0.00241627122632108
2025-11-21T18:33:47.5000000Z,ALICE,0.211657292585897
2025-11-21T18:33:47.5000000Z,ALICE3L,0.00354064635866591
2025-11-21T18:33:47.5000000Z,ALICE3S,0.00224510004749655
2025-11-21T18:33:47.5000000Z,ALKIMI,0.0250096338000097
2025-11-21T18:33:47.5000000Z,ALLO,0.174833791977439
2025-11-21T18:33:47.5000000Z,ALPA,0.00680415095635195
2025-11-21T18:33:47.5000000Z,ALPACA,0.00529572222186266
2025-11-21T18:33:47.5000000Z,ALPH,0.108724866743713
2025-11-21T18:33:47.5000000Z,ALPHA,0.00700068347573263
2025-11-21T18:33:47.5000000Z,ALPINE,0.599484772085771
2025-11-21T18:33:47.5000000Z,ALT,0.0140787222415693
2025-11-21T18:33:47.5000000Z,ALTHEA,0.095
2025-11-21T18:33:47.5000000Z,ALU,0.0086280337149064
2025-11-21T18:33:47.5000000Z,AM,0.106708270504903
2025-11-21T18:33:47.5000000Z,AMB,6.17968776285416e-05
2025-11-21T18:33:47.5000000Z,AMC,0.0503267376903742
2025-11-21T18:33:47.5000000Z,AMI,0.0159263092869677
2025-11-21T18:33:47.5000000Z,AMIS,0.0010237741976098
2025-11-21T18:33:47.5000000Z,AMON,0.000705393623375107
2025-11-21T18:33:47.5000000Z,AMP,0.00219493444339059
2025-11-21T18:33:47.5000000Z,AMPL,1.23094184702285
2025-11-21T18:33:47.5000000Z,AMR,0.000486381892151561
2025-11-21T18:33:47.5000000Z,AMS,0.00271266811255441
2025-11-21T18:33:47.5000000Z,AMZNX,218.67936648644
2025-11-21T18:33:47.5000000Z,ANDY,1.15977489272987e-05
2025-11-21T18:33:47.5000000Z,ANI,0.000887104138641537
2025-11-21T18:33:47.5000000Z,ANIME,0.00629149205344635
2025-11-21T18:33:47.5000000Z,ANKR,0.00790839475380584
2025-11-21T18:33:47.5000000Z,ANKR3L,1.06508442282984e-05
2025-11-21T18:33:47.5000000Z,ANKR3S,0.00303934728974808
2025-11-21T18:33:47.5000000Z,ANKR5L,0.283803614259392
2025-11-21T18:33:47.5000000Z,ANKR5S,1.09931537691823
2025-11-21T18:33:47.5000000Z,ANML,1.55541925560691e-05
2025-11-21T18:33:47.5000000Z,ANOME,0.0829025293524033
2025-11-21T18:33:47.5000000Z,ANON,1.125
2025-11-21T18:33:47.5000000Z,ANT,1.56939090648756
2025-11-21T18:33:47.5000000Z,ANYONE,0.29106496346035
2025-11-21T18:33:47.5000000Z,AO,6.43869892778328
2025-11-21T18:33:47.5000000Z,AOG,0.000964171170760593
2025-11-21T18:33:47.5000000Z,AOP,0.0401181132232809
2025-11-21T18:33:47.5000000Z,APE,0.287517132755536
2025-11-21T18:33:47.5000000Z,APE3L,1.09905522055612
2025-11-21T18:33:47.5000000Z,APE3S,0.0103816130362276
2025-11-21T18:33:47.5000000Z,APENFT,3.87735792211308e-07
2025-11-21T18:33:47.5000000Z,APEPE,1.84227194405485e-06
2025-11-21T18:33:47.5000000Z,APEX,0.72756942493974
2025-11-21T18:33:47.5000000Z,APFC,0.0374877744320595
2025-11-21T18:33:47.5000000Z,API3,0.524584229484471
2025-11-21T18:33:47.5000000Z,API33L,0.566787692115821
2025-11-21T18:33:47.5000000Z,API33S,3.43704541701185e-06
2025-11-21T18:33:47.5000000Z,APP,0.000833461710421872
2025-11-21T18:33:47.5000000Z,APR,0.239885153327014
2025-11-21T18:33:47.5000000Z,APRS,0.00204823927467276
2025-11-21T18:33:47.5000000Z,APT,2.4752715905683
2025-11-21T18:33:47.5000000Z,APT3L,0.0018114428316984
2025-11-21T18:33:47.5000000Z,APT3S,0.0264909076546857
2025-11-21T18:33:47.5000000Z,APT5L,0.877094358743886
2025-11-21T18:33:47.5000000Z,APT5S,0.0057720381901388
2025-11-21T18:33:47.5000000Z,APU,4.1e-05
2025-11-21T18:33:47.5000000Z,APX,0.000664428837881652
2025-11-21T18:33:47.5000000Z,APYS,0.00292313190375914
2025-11-21T18:33:47.5000000Z,AQA,0.000386208004503419
2025-11-21T18:33:47.5000000Z,AQDC,0.000120496417817334
2025-11-21T18:33:47.5000000Z,AQT,0.547347353486645
2025-11-21T18:33:47.5000000Z,AQUA,0.000536250509764567
2025-11-21T18:33:47.5000000Z,AR,3.77571806905474
2025-11-21T18:33:47.5000000Z,AR3L,0.0222933859649267
2025-11-21T18:33:47.5000000Z,AR3S,2.18200428642554
2025-11-21T18:33:47.5000000Z,AR5L,3.27367047880256
2025-11-21T18:33:47.5000000Z,AR5S,3.52000935882388
2025-11-21T18:33:47.5000000Z,ARB,0.204928008923672
2025-11-21T18:33:47.5000000Z,ARB3S,2.18412246557788e-05
2025-11-21T18:33:47.5000000Z,ARB5L,1.64928912368455
2025-11-21T18:33:47.5000000Z,ARB5S,2.28234725872366
2025-11-21T18:33:47.5000000Z,ARC,0.0280719059619077
2025-11-21T18:33:47.5000000Z,ARCA,0.0100743534896465
2025-11-21T18:33:47.5000000Z,ARCH,0.0024049326507987
2025-11-21T18:33:47.5000000Z,ARCSOL,0.0278860283688375
2025-11-21T18:33:47.5000000Z,ARDR,0.0590341734524861
2025-11-21T18:33:47.5000000Z,AREA,0.00569510432469988
2025-11-21T18:33:47.5000000Z,ARES,6.99398776717528e-05
2025-11-21T18:33:47.5000000Z,ARG,0.733369619758331
2025-11-21T18:33:47.5000000Z,ARIA,0.0722848113740378
2025-11-21T18:33:47.5000000Z,ARIAIP,0.0544512921643996
2025-11-21T18:33:47.5000000Z,ARIX,0.000487580861483077
2025-11-21T18:33:47.5000000Z,ARK,0.261175486048517
2025-11-21T18:33:47.5000000Z,ARKM,0.246768736435113
2025-11-21T18:33:47.5000000Z,ARNC,0.000660132531110387
2025-11-21T18:33:47.5000000Z,ARPA,0.0145415061580581
2025-11-21T18:33:47.5000000Z,ARPA3L,4.9365955306515
2025-11-21T18:33:47.5000000Z,ARPA3S,14.4138483418497
2025-11-21T18:33:47.5000000Z,ART,0.00133884908685927
2025-11-21T18:33:47.5000000Z,ARTEM,0.00117199252155666
2025-11-21T18:33:47.5000000Z,ARTL,0.00969166876308575
2025-11-21T18:33:47.5000000Z,ARTY,0.140091686261441
2025-11-21T18:33:47.5000000Z,ARW,0.0695402212279143
2025-11-21T18:33:47.5000000Z,ARX,0.0168205366757135
2025-11-21T18:33:47.5000000Z,ASD,0.0190336381378127
2025-11-21T18:33:47.5000000Z,ASH,0.00049517104999674
2025-11-21T18:33:47.5000000Z,ASI,0.0020767889542655
2025-11-21T18:33:47.5000000Z,ASK,0.000124532947900104
2025-11-21T18:33:47.5000000Z,ASM,0.01072
2025-11-21T18:33:47.5000000Z,ASP,0.0383773579520448
2025-11-21T18:33:47.5000000Z,ASR,1.35383647943253
2025-11-21T18:33:47.5000000Z,ASRR,0.0340963572084653
2025-11-21T18:33:47.5000000Z,AST,0.0178
2025-11-21T18:33:47.5000000Z,ASTER,1.23193685809825
2025-11-21T18:33:47.5000000Z,ASTR,0.0121540022644851
2025-11-21T18:33:47.5000000Z,ASTR3L,0.477089879832314
2025-11-21T18:33:47.5000000Z,ASTR3S,1.1610019693511e-05
2025-11-21T18:33:47.5000000Z,ASTRA,0.000682912948409187
2025-11-21T18:33:47.5000000Z,AT,0.316212237056845
2025-11-21T18:33:47.5000000Z,ATA,0.0210466124037673
2025-11-21T18:33:47.5000000Z,ATA3L,0.163784687876702
2025-11-21T18:33:47.5000000Z,ATA3S,0.0103419866311625
2025-11-21T18:33:47.5000000Z,ATEAM,0.913814458836931
2025-11-21T18:33:47.5000000Z,ATH,0.0167482345408809
2025-11-21T18:33:47.5000000Z,ATK,0.000133934865741407
2025-11-21T18:33:47.5000000Z,ATLAS,0.000422
2025-11-21T18:33:47.5000000Z,ATM,0.906491279011972
2025-11-21T18:33:47.5000000Z,ATN,9.4518748967826e-06
2025-11-21T18:33:47.5000000Z,ATO,2.58407219549658
2025-11-21T18:33:47.5000000Z,ATOM,2.57582714947723
2025-11-21T18:33:47.5000000Z,ATOM3L,0.000239843823358632
2025-11-21T18:33:47.5000000Z,ATOM3S,0.197630111478182
2025-11-21T18:33:47.5000000Z,ATOM5L,0.0015286858976826
2025-11-21T18:33:47.5000000Z,ATOM5S,0.204492042764902
2025-11-21T18:33:47.5000000Z,ATOZ,0.0236496700641484
2025-11-21T18:33:47.5000000Z,ATR,0.00316813982720391
2025-11-21T18:33:47.5000000Z,ATS,0.130268017869188
2025-11-21T18:33:47.5000000Z,ATT,0.242300279083194
2025-11-21T18:33:47.5000000Z,AUC,7.19381598909458e-05
2025-11-21T18:33:47.5000000Z,AUCTION,5.4639741027482
2025-11-21T18:33:47.5000000Z,AUDD,0.642332726878468
2025-11-21T18:33:47.5000000Z,AUDIO,0.0323533543615119
